"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
114,623.991377916667,760.883996034393,623.991377916667,760.883996034393,0.0549479466224167,0.136375870007463,0.9539970701375,0.685988074561022,2005-04-24,0.950101062640669,0.431236408365089,15.291875,2.51153734071978,0.899049123517917,0.723287395765389,4.58590100072917,0.634282110011998,2.6349301554375,0.231771958614085,4.25128949675,0.0577206249754788,5.97960048189583,0.00910274907522035,6.4783512871875,0.0064565650794176,5.37228797954167,0.00479169955202778,4.97868200654167,0.00394215166267176,4.40300828314583,0.00631930395570656,23.0482447916667,4.33874758117024,3.048,0.472073283342509,3.51189242472793,0.081425748404512,4.83550633640365,0.163130442981165,4.36293028370312,0.00238539095918984,5.30808238910417
115,575.91764125,693.607593362792,575.91764125,693.607593362792,0.395696881026042,0.423640387245724,0.676638103729167,0.232216717201217,2005-04-25,1.0730657320159,0.669183079765616,15.1136666666667,5.02336194253149,0.2809412226925,0.380487936861852,3.88917720858333,0.315546250593431,2.75497665854167,0.140975478596869,4.34058751416667,0.0651634194434653,5.9624803466875,0.00896341170292082,6.4676488155625,0.00910006002039662,5.37138161272917,0.00481208595552008,4.9798777953125,0.00501978576262786,4.40854964310417,0.00790293858348911,22.3024947916667,5.44116580307151,0,0.0821569574654739,0.33420584796811,0.0517070729822439,4.77183494933594,0.10286502118693,4.23680543199479,0.00213904995403161,5.30686446667708
116,662.883841666667,781.275198525215,662.883841666667,781.275198525215,0.425910809141604,0.33862141796808,0.81643802120625,0.369656793838784,2005-04-26,1.58590810155005,0.83656616495847,17.4854166666667,5.58886962206869,0.390527212058125,0.479780518453723,3.33040969622917,0.465098752426192,2.61347613520833,0.188675792610684,4.41169126095833,0.0644476577285885,5.94776084991667,0.00779681627930329,6.45753289489583,0.00754063397796931,5.36544377210417,0.00638718013726559,4.979738906625,0.00460969056579867,4.41078113795833,0.00276327373295878,23.6758802083333,6.28136369040533,0,-0.131406990316398,0.528593732053572,0.0752477793637358,4.68960433173698,0.149716945883783,4.07583448557812,0.00272316843430701,5.30337417789583
117,666.749635416667,784.109500903673,666.749635416667,784.109500903673,0.490898336773542,0.380478839386849,0.739010367616667,0.23337977436427,2005-04-27,1.96809944174004,0.858893779308562,19.2541666666667,5.5349846079216,0.248112030835833,0.392085884176641,2.90945261360417,0.321149718556299,2.4424388853125,0.201885272484974,4.43598364108333,0.0559844042267843,5.94304969577083,0.00878541634043814,6.45516350114583,0.00863579830650571,5.36305755141667,0.00286550546887727,4.97887058472917,0.00381443111402428,4.41048046854167,0.00033506926424771,24.2613229166667,5.6544884739015,0,0.164894452454728,0.821515723497521,0.0601377836225634,4.61731211770052,0.118928953790908,3.93273120894271,0.00245944948037924,5.30189302645833
118,653.284190416667,768.450906864437,653.284190416667,768.450906864437,0.575933561647917,0.475711941886919,0.488129861604167,0.148193626499579,2005-04-28,1.78688624637405,0.684082504768663,17.83875,5.19843414435458,-0.08780370004625,0.395935179797941,2.74169819464583,0.282682510960749,2.27830316922917,0.195670312649491,4.43502613189583,0.0508793540344794,5.93086130958333,0.00812510829457866,6.44707102908333,0.00832485542994291,5.35689864629167,0.00239387696455199,4.9781746849375,0.00529601519206454,4.40982202225,0.000534524663483877,24.116140625,5.45822921827389,0,-0.0230311413620816,0.342510186484636,0.0540867018228469,4.57223189848958,0.106570062240853,3.84647220133854,0.00274902111039915,5.29799159564062
119,538.427271666667,661.396844467585,538.427271666667,661.396844467585,0.244661330629167,0.35083077056146,0.315055658072917,0.126194235352205,2005-04-29,1.04227495956061,0.514991146011703,14.384375,3.56984170711109,0.070394327467375,0.363709955329585,2.7295760646875,0.205961980305096,2.1946243025,0.140846736034248,4.42696322510417,0.0397751928206489,5.92496896139583,0.00883172514250834,6.4431095658125,0.00911597317080384,5.35184892070833,0.00248517909086451,4.97834100127083,0.00288308733539447,4.40773904139583,0.000820846244742207,23.0991302083333,4.23983919430788,0,-0.0487567671467264,0.977880096358303,0.0388954723351533,4.55714638535937,0.0763463745083788,3.81903313842187,0.0029465374157663,5.29525963229688
120,657.894784166667,782.287676207796,657.894784166667,782.287676207796,0.160673107663958,0.233695579607833,0.405900060254167,0.211637899509902,2005-04-30,1.83062660421253,0.940316839365095,18.444375,6.34983896805366,0.245226952579021,0.343495676827539,2.5933116010625,0.367988503473552,2.08359178239583,0.243066543856905,4.4254058666875,0.0554674914374089,5.916911562,0.0071203804824501,6.43939642464583,0.00775810357701545,5.35146198397917,0.0029645923505065,4.97833327497917,0.00316289542329355,4.4136066215,0.00946226407350984,24.4653697916667,6.99985942145877,0,0.00332476054500572,0.170962789909197,0.0701372722359345,4.52525238965625,0.14023091963996,3.75480520303646,0.00225043389520416,5.29569957627604
121,558.37159875,680.727583872602,558.37159875,680.727583872602,0.377366659021667,0.409720264293396,0.432137920585417,0.143515013233328,2005-05-01,2.19765033719459,0.904159225403615,20.4991666666667,5.61976747960471,0.0547712615460417,0.41409338438794,2.45104160614583,0.30465624302698,1.9374379923125,0.189122255515098,4.36788042070833,0.0454439620561326,5.91150553845833,0.00913233146646346,6.43716334291667,0.00852384271325066,5.3491190946875,0.00556077309190557,4.97822958647917,0.00312196358722675,4.41508269470833,0.00936727180369553,25.6850833333333,5.78717139532477,0,0.0898343079304558,0.212769950212356,0.0557911833949977,4.48093253455208,0.112608441671101,3.66696638940625,0.00311738953774405,5.29489867969792
122,598.880797083333,692.567790961765,598.880797083333,692.567790961765,0.344831716166875,0.391751682795722,0.419443483620833,0.15006690426441,2005-05-02,2.22877112430754,0.909838827418024,20.774375,5.71479189556142,0.074611767467125,0.399854408037905,2.40011206616667,0.298502175504113,1.88745255452083,0.191010061624904,4.3263309603125,0.0497799706932166,5.9052573303125,0.00612423853058587,6.4349341536875,0.00556734330680185,5.345814856625,0.00421421547605419,4.978666669625,0.0053160042815975,4.41506572477083,0.00839658780387812,25.531921875,5.68763898150421,0,-0.285569048751539,2.31032975925844,0.0554931932162249,4.4617042895026,0.110837119050813,3.62978822782812,0.00243288944127093,5.29362035117708
123,670.074060833333,785.963698573694,670.074060833333,785.963698573694,0.235024497189375,0.226322048763875,0.418937235889583,0.163310465001622,2005-05-03,2.1411090042347,0.919804459865613,20.4141666666667,5.88731013004886,0.183912738703958,0.274673077799117,2.2923528978125,0.355550673961369,1.79683700672917,0.230176256678253,4.2844491073125,0.05518583189784,5.89810043904167,0.00550472002859714,6.43187819435417,0.00520019879500959,5.3428377953125,0.00542832903484932,4.9791015636875,0.0073479710228022,4.41633468839583,0.00383353737851761,26.704953125,6.67010997581834,0,0.0676189273585643,0.159617855150305,0.0673756084154831,4.43023646158073,0.133651932225536,3.56793486272396,0.00204520685318181,5.2925380604375
124,648.823230416667,761.864888225035,648.823230416667,761.864888225035,0.179928765661667,0.234118868181924,0.483838486141667,0.182219822172859,2005-05-04,2.47903849818657,1.06406233163828,22.93625,5.74089162954045,0.303909720485833,0.305456635080772,2.18644628714583,0.350737805908111,1.70268473910417,0.230911641430505,4.222300146,0.0539105460399585,5.89537253079167,0.00461124035388635,6.43603945489583,0.00462577020551757,5.34235078902083,0.00746902052521648,4.97563357597917,0.00927404996596574,4.41300621733333,0.00136615093803642,28.157953125,6.57400755467112,0,0.0612018255512492,0.0850902167246816,0.0677962639665293,4.39672921753385,0.133825642116108,3.50170092576042,0.00278458220217122,5.29175750930729
125,662.229569166667,788.770795435392,662.229569166667,788.770795435392,0.19759272438625,0.292788847984962,0.48749861000625,0.210391138964896,2005-05-05,2.48001397522899,1.06896559812508,23.205625,5.23358300692991,0.289905885604792,0.391892525972184,2.15105263402083,0.289699965820328,1.63837288489583,0.198935450570124,4.16035561539583,0.047070945844317,5.8848239504375,0.0098192775942408,6.4307494095625,0.00981611817649972,5.33956858916667,0.00499071386914649,4.9749713241875,0.00502960199400183,4.40794421875,0.00403995478153633,28.4139270833333,5.36112146293243,0,0.0681859314697034,0.14454154686195,0.0575410687596571,4.37347982830208,0.112720520879303,3.4586512711875,0.00359437595430617,5.28830838541667
126,550.817962916667,638.478668112865,550.817962916667,638.478668112865,0.554885573791667,0.520446635341685,0.3178748865125,0.0751745758746756,2005-05-06,1.70911396675341,0.579894957268771,18.9977083333333,3.55021919585995,-0.237010687279938,0.493823604014123,2.27956828133333,0.19778985884682,1.71524103475,0.121865107676145,4.11369470310417,0.037125156675185,5.8691314844375,0.00844629799188714,6.42550776379167,0.00733227461870747,5.33934414739583,0.00425870516322144,4.97509257422917,0.00853391864172733,4.4103950744375,0.00831668233246255,25.8546666666667,3.83178453278283,0,0.000261365370451663,0.607684753331994,0.0355542231931301,4.3909968829349,0.0702458397310796,3.49440887590625,0.00287937049470833,5.28758488996354
127,587.421412083333,714.788658875652,587.421412083333,714.788658875652,0.495698175158333,0.548727623581955,0.28897187993125,0.12303253391023,2005-05-07,1.39662289775426,0.761542752834068,16.2241666666667,5.2433243609956,-0.206726295235562,0.552755482008369,2.37005209075,0.283085544525506,1.80059043029167,0.185205982136316,4.13376551504167,0.0485275847115563,5.85901390177083,0.00885018481767055,6.41517451547917,0.00917393219347143,5.3375132788125,0.00650817092896189,4.97393617816667,0.00573768750525921,4.40645524283333,0.00551450866406509,24.3233333333333,5.42039371860719,0,0.127392991493916,0.314561274945057,0.0543360897374492,4.41206264414323,0.105558378258956,3.54085548446354,0.00399313144863335,5.28326980382292
128,680.795995833333,792.987676983913,680.795995833333,792.987676983913,0.253956297955417,0.312840153607947,0.336207516460417,0.152605975652897,2005-05-08,1.81514952787167,0.905549172053066,19.0591666666667,6.10500591016262,0.0822512184966667,0.351276994372002,2.25241767441667,0.359746031657157,1.72336252679167,0.233104173186282,4.12301827602083,0.0521475531413072,5.84327075910417,0.00455262973806007,6.40181780008333,0.00345860489488582,5.33530090914583,0.00525434940155747,4.97341344352083,0.00850920346878654,4.4044327316875,0.00630996643483648,26.1593125,6.75973926549686,0,0.122824618189852,0.176185825447846,0.0688885543274307,4.38212926509635,0.135739365470413,3.48551730908333,0.00319369632432462,5.27874122110938
129,681.268764166667,791.634562392639,681.268764166667,791.634562392639,0.317096681857708,0.397917581324939,0.406801828720833,0.180889365071933,2005-05-09,2.31176099350534,1.17241942353343,21.641875,6.46052453448157,0.0897051468685833,0.442017038139704,2.1527448291875,0.362002546131898,1.63481434697917,0.23484383006793,4.07759243175,0.0518007422343478,5.83562584583333,0.00624582350738612,6.40196502802083,0.00600877580031128,5.32860338820833,0.00559022691646339,4.97317447814583,0.00750434271504082,4.4043013541875,0.00870382118317032,27.7112395833333,6.66414200874015,0,0.111345089515382,0.155933815325496,0.0700925848936323,4.35110271278906,0.137679486330241,3.4251943634375,0.00367702447389628,5.27701106214062
130,676.17188625,786.690964621387,676.17188625,786.690964621387,0.404990390900417,0.522031513868482,0.40228401870625,0.126263294354964,2005-05-10,2.12911023222483,0.898812596741122,20.788125,5.5147468282585,-0.00270637219145833,0.500264915599381,2.1539641386875,0.295087364899084,1.61460057366667,0.186140896062718,4.0295390578125,0.0461926305943697,5.82502857591667,0.00586114457575778,6.39813929852083,0.00535870135824906,5.32714822777083,0.00535971311962099,4.97010031827083,0.00598396877359661,4.40873631529167,0.0088753814454098,27.3446979166667,5.60522338864307,0,0.126476277664436,0.496380640206111,0.0552255965937187,4.34090706324219,0.10825024050285,3.40578308652083,0.00387712589798886,5.27603103996354
131,688.3393825,798.579039407095,688.3393825,798.579039407095,0.177158585682083,0.297733508056041,0.347757107075,0.154763641269079,2005-05-11,1.81966775348367,0.859543714093807,17.3354166666667,5.92769301697938,0.170598521381667,0.342144714816032,2.183867223375,0.344232717595055,1.63100295279167,0.210935799052988,4.008783784125,0.0562532660742591,5.80780745260417,0.00769185227600866,6.38786134139583,0.00699711593839795,5.32255583679167,0.0050038292208739,4.97414591166667,0.00434825554668138,4.40769775966667,0.00406607081592387,26.426484375,6.33203651935643,0,0.562833002672425,2.78042459182919,0.0632296358908635,4.34046528280208,0.124473916422297,3.40786535322396,0.00280621148208066,5.27306521238021
132,685.858737083333,795.160008103,685.858737083333,795.160008103,0.380308991900417,0.462279944642712,0.424061647585417,0.178318963054624,2005-05-12,2.35456227743919,1.09037361328466,20.334375,6.84102546321075,0.0437526556810417,0.459882207931177,2.11847412327083,0.377220055074665,1.58917476672917,0.231774957869683,3.98977390722917,0.0554865174692875,5.793499029,0.00678623377799553,6.38188449408333,0.00761114172834043,5.3183793196875,0.00676108605644468,4.97036184402083,0.00528195504902201,4.402082968125,0.0017462613141963,27.0270364583333,7.045058188378,0,-0.0305804197663082,0.410949396381471,0.0708089652177532,4.32045380651823,0.138970883844602,3.37273045655729,0.00341689984304614,5.26817715647917
133,687.97586375,797.054775288775,687.97586375,797.054775288775,0.242350833608542,0.34308451732633,0.516998297120833,0.295290118647851,2005-05-13,2.65853835176956,1.1824847314337,22.236875,6.75662422202534,0.274647463507542,0.494214973421672,2.03938013870833,0.379010469983549,1.5185299339375,0.234470123537977,3.94691400885417,0.0552647795147206,5.78303936210417,0.00616879190540769,6.37456131635417,0.00667941158599386,5.31394157383333,0.00666604246576926,4.96788742166667,0.00480552654679188,4.40168275952083,0.00791276415124238,28.1688229166667,7.08722445108817,0,-0.00463067443185795,0.412302388036684,0.0713185243885756,4.2932420643724,0.140860916311636,3.32196586090104,0.00354145149269607,5.26451826784375
134,571.460315416667,670.038997857221,571.460315416667,670.038997857221,0.323153859664167,0.346558236297509,0.50590134205,0.170635831405507,2005-05-14,2.97637245952013,1.19183073901794,24.4241666666667,6.19044212951428,0.182747482380104,0.359419043098687,1.99918469764583,0.32903756622373,1.479749717,0.195764478067232,3.89665792433333,0.0479069859606712,5.77124444370833,0.00756145100089875,6.37092420383333,0.00673100400838331,5.31198884470833,0.00835530497271071,4.97208570402083,0.00699501956390853,4.40331638472917,0.0100648226485607,28.8607708333333,6.16780242594672,0,0.0190953960067742,0.30393704857141,0.0618710206839721,4.2756439899974,0.12078872731956,3.28670919567188,0.00452641548757063,5.26457878432292
135,679.054760416667,787.812740691731,679.054760416667,787.812740691731,0.280569957022521,0.411455773307316,0.552175741545833,0.198159660280014,2005-05-15,3.14311813628912,1.21303815284296,25.6495833333333,5.87722649827763,0.271605784535563,0.499612213194061,1.91387675008333,0.360724034274971,1.40652577314583,0.227559237408683,3.85464683739583,0.051328302435793,5.75600742510417,0.0109462275965958,6.36244559377083,0.0124491630171316,5.30834854670833,0.00694733941516203,4.9704571939375,0.00325747959636429,4.39685599491667,0.0103082175039243,30.5003958333333,6.63973093930509,0,-0.142516637709765,0.921189903112775,0.0708309765500015,4.24614551438281,0.136927371447602,3.23276419643229,0.00697245849881227,5.25952683233333
136,682.23000125,792.759426509342,682.23000125,792.759426509342,0.469327144574792,0.484352885008953,0.552039808966667,0.149591026100726,2005-05-16,3.16836369208675,1.18756645875616,25.9397916666667,5.56906863735658,0.082712664416125,0.489814699355896,1.902003883625,0.324240180105795,1.3710085033125,0.206964930732036,3.79649103320833,0.047991120374796,5.74024731402083,0.00623671775013223,6.35445901260417,0.00660724875452264,5.30405565183333,0.00769739955576486,4.97293413366667,0.00634371405398119,4.397980949,0.00325574969414015,30.6703385416667,5.95878045352599,0,-0.683289131800719,5.9255702024443,0.0617339981227513,4.22989756015885,0.122161885388427,3.20243768354167,0.00266519438402164,5.25735743677604
