"DOY","ppfd_in_avg","ppfd_in_sd","ppfd_in_f_avg","ppfd_in_f_sd","gpp_avg","gpp_sd","reco_avg","reco_sd","date","vpd_avg","vpd_sd","Tair_avg","Tair_sd","nee_avg","nee_sd","swc_2.5_10_avg","swc_2.5_10_sd","swc_5_10_avg","swc_5_10_sd","swc_15_20_avg","swc_15_20_sd","swc_25_30_avg","swc_25_30_sd","swc_45_50_avg","swc_45_50_sd","swc_60_70_avg","swc_60_70_sd","swc_90_100_avg","swc_90_100_sd","swc_130_avg","swc_130_sd","Tsoi_2.5_10_avg","Tsoi_2.5_10_sd","precip","ef_avg","ef_sd","swc_all_sd","swc_all_avg","swc_shallow_sd","swc_shallow_avg","swc_deep_sd","swc_deep_avg"
211,684.448509,793.318532435402,684.448509,793.318532435402,0.663093632254104,0.874590073959562,1.255067283025,0.374982631639811,2020-07-29,3.8729575993593,1.94583812788054,31.5458333333333,6.01896783168553,0.591973650708333,0.978621571015332,3.45227966564583,0.0992074911007879,3.50860085620833,0.35451265521144,6.34537426979167,0.0936943183376147,6.15632549396774,0.00796972480976372,6.60797910458537,0.00769599642928759,5.80287494245,0.00539966338746306,5.65069164279167,0.0295874782610107,5.22502013147917,0.00667816265009545,33.6908181818182,5.9702549766758,0,-0.115542610608154,1.32710485224521,0.20358505700471,5.20819491487565,0.239849710323847,4.71285660593229,0.133059286077548,5.76899244706076
212,692.179378,789.725604481612,692.179378,789.725604481612,0.689566436484375,0.882695073805774,1.13060103392708,0.391675055421176,2020-07-30,4.11837577340691,1.96261112281561,32.1833333333333,6.14457080312449,0.441034597415625,1.02505004243112,3.26948180366667,0.119647814259705,2.99571169241667,0.297566843028238,6.32008093570833,0.0831867344568481,6.1592947512,0.00806420312814638,6.61215380524324,0.00885300394167019,5.80232582827273,0.00180592292031937,5.59949113060417,0.0394593663523158,5.224567403875,0.000566009045585814,35.4925581395349,5.90665347899672,0,0.00365391865716938,0.684273139684321,0.27589346723888,5.08131916564149,0.304117853288604,4.54455157662326,0.176037085810227,5.71902475352257
213,664.34062,769.055245989064,664.34062,769.055245989064,0.657639654140833,0.683640099804265,0.98867837380625,0.249105910469574,2020-07-31,4.00703726010329,1.77981681664524,32.4020833333333,5.6796358732301,0.331038719666958,0.762761252093486,3.0615424600625,0.115179883458783,2.565665585,0.280897209824545,6.29025332897917,0.0772302419983526,6.15461957196296,0.00755554961837194,6.61112847502941,0.00881111161911338,5.80547754727778,0.00406912675735792,5.58360216677083,0.0107570552732801,5.22421785560417,0.00100537445273103,36.9761282051282,5.95037694926919,0,0.411187054076322,1.25732668402256,0.283289568626843,4.92325898322428,0.3166576126823,4.2757666108559,0.186526929864919,5.68883975186806
214,666.121251,783.014028199694,666.121251,783.014028199694,0.569118113354958,0.876582855204046,1.02249785372917,0.473386337439829,2020-08-01,3.8983941286326,1.47122910722071,32.2672916666667,4.87048066114294,0.45337974038,1.0978761615424,2.8890113960625,0.10340998091909,2.19664774320833,0.23250617709465,6.24305796402083,0.068432071321105,6.14810031556522,0.0069066102743067,6.6115352964359,0.00871915902637319,5.79982616433333,0.00241778194782469,5.5882485251875,0.0107750417312746,5.21885452179167,0.00221076845680158,38.1006351351351,5.80342264811207,0,-5.17620922554143,30.8607935968205,0.271481120623858,4.85030013784048,0.343004459144124,4.05577511746181,0.160835509219249,5.73012868105035
215,634.823605,751.961503886536,634.823605,751.961503886536,0.555386618578958,0.698316474239058,0.901893165272917,0.411184946458892,2020-08-02,3.51824388711932,1.58334126168204,31.0783333333333,5.39289616792445,0.346506546722292,0.910866843752076,2.78120584039583,0.0901406199424971,2.00296941725,0.200356548714296,6.16948117977083,0.0584502639732752,6.1401853923,0.00752622132927566,6.60006232602083,0.00915959758268642,5.80586434585,0.00515695328471578,5.6052026186875,0.0121380612104451,5.20990177272917,0.00304124840989623,38.31278125,5.41082771414819,0,0.229822902378216,1.7890081427924,0.1247577620709,4.94094117978113,0.259090094583768,4.16834138226563,0.006820293126804,5.80533543961111
216,655.480869517241,766.449925189517,655.480869517241,766.449925189517,0.76727014732069,0.893365089098041,0.808200290624138,0.343141459048103,2020-08-03,3.22667157625882,1.47733886445265,30.4062068965517,5.09289029207321,0.788182109556875,1.21343102344612,2.73850593110417,0.0449068385424236,1.96539354866667,0.108126686270426,6.05106674339583,0.0488326505975143,6.12710706259375,0.00863055541125372,6.59121721790909,0.00931334352456423,5.79260533935714,0.00554488822444468,5.61076432610417,0.00927034408223808,5.21579855522917,0.00664038847206216,36.8350777777778,3.86651973084845,0,1.17826530089109,5.37281326283347,0.197013443222697,4.83276734421124,0.303494591528938,4.00890224202604,0.108128026148003,5.77262537432465
217,NA,NA,NA,NA,NA,NA,NA,NA,2020-08-04,NA,NA,NA,NA,1.39173283083333,0.224414464182371,2.75054711345833,0.0904074191400897,1.95393281858333,0.207048599207904,5.95421531583333,0.0567110586553466,6.11194837917143,0.0071315269676931,6.57494126606667,0.00954915083290908,5.78837539847368,0.00360431612239512,5.60950476622917,0.0141018456680068,5.208456678125,0.00288989994489032,36.2646304347826,5.6635857834991,0,NA,NA,0.17552551097114,4.84811663790548,0.292554706676861,4.02012638153125,0.092667781637323,5.77274584691146
218,914.187822857143,870.933636177783,914.187822857143,870.933636177783,0.331198274995714,0.312336565910856,0.837303818564286,0.17119668172376,2020-08-05,5.03856939777198,1.27624378900755,34.73,4.07884242838033,0.648030848309167,0.3383385811667,2.668077063375,0.102073468950668,1.8126475935,0.219912470841408,5.8009984101875,0.0648122705179706,6.10510479471429,0.00830268651632391,6.56578796304651,0.00968709167314257,5.77736322244444,0.00136534897542049,5.59391479372917,0.00829920124379344,5.201229477375,0.00153627111531973,37.0342119565217,6.26954020819164,0,0.27145616536673,1.22059297068747,0.248010156488678,4.7645502132247,0.343945637323008,3.91169635438021,0.121378435874981,5.74555573147569
219,653.429272,777.795262544376,653.429272,777.795262544376,0.460740505421458,0.545129871291762,0.696947158927083,0.169906573559783,2020-08-06,4.1134165384715,1.49095535093695,31.3166666666667,5.41044983119579,0.236206653495667,0.580466959877882,2.59262349325,0.0963812478566859,1.7174375513125,0.202900869484744,5.58467743241667,0.0743048516551433,6.09556145127778,0.00813646047981391,6.55736610970833,0.00941491895390967,5.77539915773077,0.00409960820291984,5.57984791675,0.0221987726688112,5.19714696204167,0.00121297449731567,37.2112446808511,6.02894548098943,0,0.0611978522646,0.308070624403089,0.184931545772049,4.76969848969754,0.382926633078842,3.8143974081441,0.00821789052155872,5.77808685405382
220,514.811544,617.076346386461,514.811544,617.076346386461,0.475044838641667,0.580390215770997,0.660230128614583,0.285720211496539,2020-08-07,3.72450399937285,1.45813154890052,30.5083333333333,4.98652282949532,0.185185289971938,0.71455020988912,2.55442144577083,0.0743471216761824,1.71261298608333,0.14747848654834,5.34052151802083,0.0587644023280949,6.08319244315789,0.00638550666707407,6.54881391374468,0.00759379203598014,5.77680013147368,0.00532958053086359,5.58816643727083,0.0120313082640778,5.19456220479167,0.0054824159357851,36.455125,4.3700980239992,0,-87.0880031733174,587.75843380661,0.181031551354503,4.71207536815228,0.336444950720576,3.76883053160417,0.0571773986825314,5.76945569485417
221,688.553516,800.242246140292,688.553516,800.242246140292,0.288362901289979,0.434475828394087,0.665388490589583,0.426917387011665,2020-08-08,4.04045757011015,1.60242322540804,31.5435416666667,5.51553800912856,0.377025589308125,0.691482195565121,2.50680217572917,0.111831534249318,1.64492767810417,0.229478812363127,5.15286686547917,0.0667675474813102,6.069953818,0.00685294640723465,6.53685501030233,0.00812717393155826,5.76547003042105,0.00293476800212099,5.5934048095625,0.0165155754758054,5.19241316970833,0.008437563865801,37.7320777777778,6.65664955476473,0,0.00537178387455131,0.323174817886342,0.250604873177472,4.60100500730531,0.381733714565052,3.57955699338889,0.115419702741201,5.73380923102257
222,684.10346,797.108443052616,684.10346,797.108443052616,0.244215997442083,0.401134549147767,0.644697913422917,0.360450378376627,2020-08-09,4.26051564929635,1.74216645953783,31.5366666666667,5.97282688455875,0.400481915964083,0.651299881782933,2.43900919883333,0.110590834804314,1.55494983804167,0.226498872842209,4.95497076691667,0.0659406604077164,6.05960466046875,0.00775254074960119,6.52984880639535,0.00929531968586246,5.75944269968421,0.000872462982354479,5.56956884195833,0.0215970333624716,5.1885897486875,0.00805748825211233,38.3780364583333,6.51303103993064,0,0.0387130431277898,0.291612205494146,0.27172130945182,4.54463816282932,0.396736456813068,3.49336432969792,0.115240830575988,5.72247454298958
223,655.151661,779.247923823316,655.151661,779.247923823316,0.211534662720208,0.478239715820844,0.60758717630625,0.359802624753685,2020-08-10,4.28822239252582,1.69574747458808,31.5997916666667,5.83599085994623,0.396052513582979,0.684288738617877,2.39622822375,0.107405851922648,1.51191134139583,0.211361621273448,4.78265658816667,0.0592224983390092,6.04838999191892,0.00805462113295276,6.52106729227907,0.00751233207369294,5.762050816,0.00236702687134357,5.5401393235625,0.00350661845881062,5.1877237820625,0.00928236788812978,38.1291614583333,6.23978838005728,0,0.0906689476216568,0.293585875747415,0.419518469337832,4.44750463800226,0.373460228773322,3.50101474797743,0.185951525714364,5.71452517073438
224,545.959029,756.399762138687,545.959029,756.399762138687,0.248993996951875,0.473563436465311,0.652771259472917,0.609200022605067,2020-08-11,3.0199876538327,1.31195239686804,29.561875,4.62924223211716,0.403777262508333,0.862262978945248,2.39278839435417,0.0663513151157453,1.55106405325,0.162133295016996,4.64410961035417,0.0506376564409017,6.03447983183721,0.00553067230773313,6.5117176376383,0.00630894978886871,5.7591983484,0.00321057206360703,NA,NA,5.18984007310417,0.00912694654637488,37.381125,5.18360603787084,0,0.552043695862984,2.08888737620835,0.216955335868815,4.39975405161711,0.268881504951414,3.57153575792708,0.094264691795086,5.8278947939375
225,669.876381,794.724528646516,669.876381,794.724528646516,0.2321816295375,0.455835643639903,0.722936868539583,0.447791802414069,2020-08-12,3.65063732522264,1.6197235762792,31.3016666666667,5.44086012182341,0.490755239020208,0.751103915094318,2.40399383179167,0.111011736697189,1.54379839904167,0.225170513624516,4.57099346916667,0.0577122804512993,6.01985506144118,0.00611738217320552,6.5032163082766,0.00737144553179076,5.75614496405263,0.00485703466744418,NA,NA,5.1899051688125,0.00425558648331666,38.2999893617021,6.36640619157151,0,0.284851593895911,2.6302946138976,0.281078957353141,4.33834074863636,0.407573773680367,3.39873084884028,0.0946545839404553,5.82120922863194
226,459.210715,645.983869435851,459.210715,645.983869435851,0.389046892484875,0.623328532964857,0.632972350322917,0.31908159582596,2020-08-13,3.88102474198267,1.42928038928424,31.97875,4.69734720290941,0.243925457825208,0.770739208611517,2.38149770808333,0.0630081914074643,1.53617531304167,0.141538889417195,4.4653145844375,0.043057014418164,6.01174212643243,0.00727584296588676,6.49884207622222,0.0185436572706505,5.7551335865,0.00111860819512072,NA,NA,5.18666853885417,0.00110148467124228,37.6066630434783,4.35627979990362,0,-1.14903114001083,5.77663559750906,0.28688996935698,4.29205754702401,0.363138758341088,3.41232258004514,0.159464473818132,5.79317907516667
227,472.914738,660.991595105408,472.914738,660.991595105408,0.620962763201667,0.744311296065744,0.88409501328125,0.320581664290841,2020-08-14,4.30299994130075,1.45847530977891,33.1077083333333,4.35733191816224,0.2631322501175,0.880746567940246,2.38843009383333,0.0851720150057816,1.5428351419375,0.172463358093982,4.41997381908333,0.0451100600076607,5.98984095082759,0.00678811576018495,6.48842334184375,0.0075606084409581,5.74500989403704,0.00500332346604652,NA,NA,5.18335902829167,0.00568014561455784,39.1839342105263,5.04554026005392,0,-0.148687727153582,1.15825693913111,0.509200562571837,4.11759542070079,0.360118372940692,3.27335117906076,0.29884664221572,5.60177736608681
228,659.102087,774.856790060502,659.102087,774.856790060502,0.548665825802083,0.726773317670257,1.35269029506667,0.893744596026492,2020-08-15,3.43764035639231,1.8931638900706,30.7785416666667,6.09005502179083,0.804024469271333,1.29883929213349,2.443628153625,0.151313452041359,2.07958554335417,1.04581274104001,4.3525707511875,0.0621006668789116,5.978550725375,0.00702807200577084,6.48168243604167,0.00712745415216088,5.73685043670833,0.0042039888360372,NA,NA,5.1788694805625,0.000945067729678923,37.924515625,6.50545716997984,4.572,0.41486471662869,0.678665059290702,0.162355540868892,4.60739107526488,0.284338593240554,3.71358379338542,0.00344261526208992,5.79913411777083
229,603.946012,794.222804793982,603.946012,794.222804793982,0.162567516637708,0.338535972146418,1.77719194661458,0.922102958152998,2020-08-16,3.35769496206416,2.15568661048092,30.45875,6.42166003095706,1.61462442997146,1.04305368249063,2.966931994625,0.0691110727645791,4.2362681324375,0.42227669060788,4.4447579453125,0.118842601075469,5.96138717527083,0.00776625698309195,6.47483835885417,0.00700023350240481,5.7355520590625,0.00339878603650936,NA,NA,5.17587319095833,0.00094941802533326,34.5135260416667,6.37679856611175,3.048,3.54955427989486,20.9105273324086,0.0642300125299039,4.99937269378869,0.112637139576108,4.40233631191146,0.00281137733926321,5.79542120295833
230,612.114546,748.028230662989,612.114546,748.028230662989,0.47120650358125,0.53239058984762,1.53336493442083,0.476749639110394,2020-08-17,3.80440579971127,1.85452266974128,31.4283333333333,5.96138722015711,1.06215843086277,0.763225168895528,3.1669693821875,0.0632085806587211,4.6088294179375,0.339102633032061,4.6726556023125,0.118218899833595,5.951246214425,0.00703228304978249,6.47458105778261,0.00765171483180121,5.73435562817647,0.00331493344036377,NA,NA,5.17381566741667,0.000379669056787317,33.4373776595745,6.21161103732365,0,0.187469499319783,3.00673894886451,0.205311700887222,5.02712945063567,0.233625010937997,4.51940803585938,0.127507819630976,5.77586874214583
231,560.099085,696.524249656017,560.099085,696.524249656017,0.770874638746667,0.604120034495188,1.20316523809583,0.266962670559573,2020-08-18,4.28426028349087,1.3439478072347,32.43375,4.21836543164454,0.432290599325,0.676904479767242,3.19033967266667,0.0769297745177188,3.91071976045833,0.266458288643035,4.85260468575,0.100195670948762,5.94792423551852,0.00551535316485263,6.47421178515151,0.00631572181081026,5.7346824305,0.00403836113558784,NA,NA,5.17516327208333,0.000926620047298613,34.3158636363636,5.77429750566672,0,0.23202608476356,1.93638179081924,0.369504220909512,4.73456255627302,0.297389235510178,4.25456386971354,0.296533060528082,5.61082580720139
232,602.49751,729.772571201085,602.49751,729.772571201085,0.572266721870625,0.861024524712989,0.9146994231625,0.2907175666825,2020-08-19,4.41306555965912,1.74602802702652,32.4441666666667,5.64570024050815,0.342432701325604,0.944290844242305,3.05895941338298,0.117754744315057,3.42854761723404,0.290790860397412,4.99895258357447,0.100226479634208,5.96006796106452,0.039296908476932,6.47704145894286,0.0390492918418561,5.7424602935,0.0403744995247485,NA,NA,5.18290681474468,0.0412404046562016,37.905803030303,5.38488970688379,0,-0.394378558832102,1.47493995984094,0.317762670930927,4.73459632294174,0.220470501764959,4.1864132195461,0.280435316019286,5.64762634468085
233,513.573995,720.885030703367,513.573995,720.885030703367,0.368229154873125,0.544578601471613,0.6702736504,0.440067666341129,2020-08-20,3.08347557215682,1.42840238684957,30.0691666666667,4.83097181242887,0.302044495492396,0.766560161696217,2.83771043192593,0.0658297296602537,2.84244578588889,0.160121248718704,5.15755001162963,0.0565743494271584,5.95704542930435,0.00836623006769143,6.46909857062963,0.00691314190668407,5.7374884935,0.00559169885576537,NA,NA,5.17042077996296,0.00995242954909402,38.0686848214286,8.15018247645453,0,0.682957159607353,3.46825142504046,0.150733889193217,4.76440950530265,0.227948725940798,4.11091681266358,0.0155962490469828,5.80772145675926
234,530.48908,682.657123246149,530.48908,682.657123246149,0.2880147560475,0.492726462421243,0.57761878633125,0.299928446363336,2020-08-21,2.47549384211303,0.971761836836071,28.0747916666667,3.91434730820999,0.289604030307292,0.654969920328187,2.8369868495,0.0880374501641857,2.73015355329167,0.223052184461894,5.16549307483333,0.0691280627377909,5.95620244137931,0.0088831096295197,6.46882294705405,0.00873313368764197,5.74207673933333,0.00211625749359321,NA,NA,5.1645242658125,0.005663778434113,35.7581104651163,4.95877300260619,0,2.13885016511534,11.2514242619056,0.336862344401184,4.56833854302708,0.305174593110505,3.93655223411458,0.270553550823485,5.65879287338889
